Name,Value
Weight_SonarBeam_Throttle_285,0.95715
Weight_SonarBeam_SteerAngle_286,7.2682
Weight_SonarBeam_Throttle_286,9.2692
Weight_SonarBeam_SteerAngle_287,4.6138
Weight_SonarBeam_Throttle_287,8.6092
Weight_SonarBeam_SteerAngle_288,7.6384
Weight_SonarBeam_Throttle_288,2.8566
Weight_SonarBeam_SteerAngle_289,8.3201
Weight_SonarBeam_Throttle_289,-2.8646
Weight_SonarBeam_SteerAngle_290,3.9342
Weight_SonarBeam_Throttle_290,1.2379
Weight_SonarBeam_SteerAngle_291,-2.3125
Weight_SonarBeam_Throttle_291,-2.1706
Weight_SonarBeam_SteerAngle_292,-5.4533
Weight_SonarBeam_Throttle_292,-8.2381
Weight_SonarBeam_SteerAngle_293,-7.6711
Weight_SonarBeam_Throttle_293,5.0091
Weight_SonarBeam_SteerAngle_294,-3.3288
Weight_SonarBeam_Throttle_294,1.9635
Weight_SonarBeam_SteerAngle_295,-4.8467
Weight_SonarBeam_Throttle_295,-9.9444
Weight_SonarBeam_SteerAngle_296,-9.2165
Weight_SonarBeam_Throttle_296,2.846
Weight_SonarBeam_SteerAngle_297,3.2583
Weight_SonarBeam_Throttle_297,9.7053
Weight_SonarBeam_SteerAngle_298,5.2682
Weight_SonarBeam_Throttle_298,-2.2138
Weight_SonarBeam_SteerAngle_299,6.935
Weight_SonarBeam_Throttle_299,7.5169
Weight_SonarBeam_SteerAngle_300,-2.4197
Weight_SonarBeam_Throttle_300,9.4741
Weight_SonarBeam_SteerAngle_301,-1.4703
Weight_SonarBeam_Throttle_301,7.7148
Weight_SonarBeam_SteerAngle_302,9.2656
Weight_SonarBeam_Throttle_302,-1.1674
Weight_SonarBeam_SteerAngle_303,2.8344
Weight_SonarBeam_Throttle_303,-9.8673
Weight_SonarBeam_SteerAngle_304,-5.7468
Weight_SonarBeam_Throttle_304,-1.5347
Weight_SonarBeam_SteerAngle_305,6.7143
Weight_SonarBeam_Throttle_305,9.9121
Weight_SonarBeam_SteerAngle_306,-7.882
Weight_SonarBeam_Throttle_306,-3.4857
Weight_SonarBeam_SteerAngle_307,-3.772
Weight_SonarBeam_Throttle_307,7.7855
Weight_SonarBeam_SteerAngle_308,-5.9217
Weight_SonarBeam_Throttle_308,1.7005
Weight_SonarBeam_SteerAngle_309,-1.9075
Weight_SonarBeam_Throttle_309,-5.2363
Weight_SonarBeam_SteerAngle_310,-8.7194
Weight_SonarBeam_Throttle_310,4.2072
Weight_SonarBeam_SteerAngle_311,-5.2371
Weight_SonarBeam_Throttle_311,-5.4326
Weight_SonarBeam_SteerAngle_312,1.5372
Weight_SonarBeam_Throttle_312,-9.7603
Weight_SonarBeam_SteerAngle_313,2.0584
Weight_SonarBeam_Throttle_313,8.8771
Weight_SonarBeam_SteerAngle_314,-9.7731
Weight_SonarBeam_Throttle_314,3.8983
Weight_SonarBeam_SteerAngle_315,5.1579
Weight_SonarBeam_Throttle_315,-9.7068
Weight_SonarBeam_SteerAngle_316,3.2391
Weight_SonarBeam_Throttle_316,-7.9608
Weight_SonarBeam_SteerAngle_317,-3.764
Weight_SonarBeam_Throttle_317,2.0465
Weight_SonarBeam_SteerAngle_318,2.9749
Weight_SonarBeam_Throttle_318,5.4639
Weight_SonarBeam_SteerAngle_319,8.1615
Weight_SonarBeam_Throttle_319,-7.552
Weight_SonarBeam_SteerAngle_320,-6.7976
Weight_SonarBeam_Throttle_320,-7.5946
Weight_SonarBeam_SteerAngle_321,-0.16839
Weight_SonarBeam_Throttle_321,-2.2159
Weight_SonarBeam_SteerAngle_322,8.1775
Weight_SonarBeam_Throttle_322,1.7131
Weight_SonarBeam_SteerAngle_323,-5.8948
Weight_SonarBeam_Throttle_323,-9.8052
Weight_SonarBeam_SteerAngle_324,8.3437
Weight_SonarBeam_Throttle_324,-0.38023
Weight_SonarBeam_SteerAngle_325,2.6626
Weight_SonarBeam_Throttle_325,5.8414
Weight_SonarBeam_SteerAngle_326,4.7453
Weight_SonarBeam_Throttle_326,-7.8639
Weight_SonarBeam_SteerAngle_327,6.4514
Weight_SonarBeam_Throttle_327,4.7681
Weight_SonarBeam_SteerAngle_328,-8.0429
Weight_SonarBeam_Throttle_328,-6.0657
Weight_SonarBeam_SteerAngle_329,8.3361
Weight_SonarBeam_Throttle_329,7.3514
Weight_SonarBeam_SteerAngle_330,6.3074
Weight_SonarBeam_Throttle_330,-0.58311
Weight_SonarBeam_SteerAngle_331,-9.0987
Weight_SonarBeam_Throttle_331,9.2088
Weight_SonarBeam_SteerAngle_332,-2.1154
Weight_SonarBeam_Throttle_332,-0.9152
Weight_SonarBeam_SteerAngle_333,-4.9856
Weight_SonarBeam_Throttle_333,-3.9534
Weight_SonarBeam_SteerAngle_334,8.0783
Weight_SonarBeam_Throttle_334,7.6116
Weight_SonarBeam_SteerAngle_335,1.869
Weight_SonarBeam_Throttle_335,5.4874
Weight_SonarBeam_SteerAngle_336,-8.2974
Weight_SonarBeam_Throttle_336,8.461
Weight_SonarBeam_SteerAngle_337,-1.8571
Weight_SonarBeam_Throttle_337,-7.3007
Weight_SonarBeam_SteerAngle_338,0.95025
Weight_SonarBeam_Throttle_338,9.95
Weight_SonarBeam_SteerAngle_339,3.8766
Weight_SonarBeam_Throttle_339,-0.57086
Weight_SonarBeam_SteerAngle_340,7.6471
Weight_SonarBeam_Throttle_340,9.4962
Weight_SonarBeam_SteerAngle_341,-0.56803
Weight_SonarBeam_Throttle_341,8.5574
Weight_SonarBeam_SteerAngle_342,-9.5087
Weight_SonarBeam_Throttle_342,0.36446
Weight_SonarBeam_SteerAngle_343,2.938
Weight_SonarBeam_Throttle_343,2.4367
Weight_SonarBeam_SteerAngle_344,9.0676
Weight_SonarBeam_Throttle_344,-1.612
Weight_SonarBeam_SteerAngle_345,4.8638
Weight_SonarBeam_Throttle_345,-7.2891
Weight_SonarBeam_SteerAngle_346,9.1746
Weight_SonarBeam_Throttle_346,9.1568
Weight_SonarBeam_SteerAngle_347,-3.9086
Weight_SonarBeam_Throttle_347,2.404
Weight_SonarBeam_SteerAngle_348,7.6749
Weight_SonarBeam_Throttle_348,8.552
Weight_SonarBeam_SteerAngle_349,7.6692
Weight_SonarBeam_Throttle_349,-5.3904
Weight_SonarBeam_SteerAngle_350,-1.6869
Weight_SonarBeam_Throttle_350,-6.4353
Weight_SonarBeam_SteerAngle_351,5.1129
Weight_SonarBeam_Throttle_351,-8.5345
Weight_SonarBeam_SteerAngle_352,-9.0482
Weight_SonarBeam_Throttle_352,2.4277
Weight_SonarBeam_SteerAngle_353,7.1044
Weight_SonarBeam_Throttle_353,-8.9274
Weight_SonarBeam_SteerAngle_354,6.737
Weight_SonarBeam_Throttle_354,0.32562
Weight_SonarBeam_SteerAngle_355,-5.1942
Weight_SonarBeam_Throttle_355,-4.2221
Weight_SonarBeam_SteerAngle_356,-6.7095
Weight_SonarBeam_Throttle_356,-4.611
Weight_SonarBeam_SteerAngle_357,-8.9247
Weight_SonarBeam_Throttle_357,-3.8166
Weight_SonarBeam_SteerAngle_358,2.5766
Weight_SonarBeam_Throttle_358,-9.1408
Weight_SonarBeam_SteerAngle_359,2.9259
Weight_SonarBeam_Throttle_359,-0.17383
Weight_SonarBeam_SteerAngle_360,7.6756
Weight_SonarBeam_Throttle_360,3.6133
Weight_SonarBeam_SteerAngle_361,0.9438
Weight_SonarBeam_Throttle_361,7.0459
Weight_SonarBeam_SteerAngle_362,3.5257
Weight_SonarBeam_Throttle_362,3.0663
Weight_SonarBeam_SteerAngle_363,1.5481
Weight_SonarBeam_Throttle_363,-7.2617
Weight_SonarBeam_SteerAngle_364,-6.0227
Weight_SonarBeam_Throttle_364,-6.1052
Weight_SonarBeam_SteerAngle_365,-5.039
Weight_SonarBeam_Throttle_365,4.4651
Weight_SonarBeam_SteerAngle_366,9.0552
Weight_SonarBeam_Throttle_366,8.8887
Weight_SonarBeam_SteerAngle_367,6.5769
Weight_SonarBeam_Throttle_367,1.1722
Weight_SonarBeam_SteerAngle_368,2.4367
Weight_SonarBeam_Throttle_368,-7.3877
Weight_SonarBeam_SteerAngle_369,-1.1324
Weight_SonarBeam_Throttle_369,-1.6796
Weight_SonarBeam_SteerAngle_370,-0.24935
Weight_SonarBeam_Throttle_370,0.12915
Weight_SonarBeam_SteerAngle_371,-1.6517
Weight_SonarBeam_Throttle_371,-2.6983
Weight_SonarBeam_SteerAngle_372,6.4475
Weight_SonarBeam_Throttle_372,-3.2427
Weight_SonarBeam_SteerAngle_373,7.9476
Weight_SonarBeam_Throttle_373,9.2518
Weight_SonarBeam_SteerAngle_374,-5.0789
Weight_SonarBeam_Throttle_374,6.8314
Weight_SonarBeam_SteerAngle_375,-5.66
Weight_SonarBeam_Throttle_375,-0.17113
Weight_SonarBeam_SteerAngle_376,1.0791
Weight_SonarBeam_Throttle_376,1.9449
Weight_SonarBeam_SteerAngle_377,9.9088
Weight_SonarBeam_Throttle_377,7.59
Weight_SonarBeam_SteerAngle_378,4.8491
Weight_SonarBeam_Throttle_378,-9.2871
Weight_SonarBeam_SteerAngle_379,8.5216
Weight_SonarBeam_Throttle_379,7.9652
Weight_SonarBeam_SteerAngle_380,3.7587
Weight_SonarBeam_Throttle_380,-6.0841
Weight_SonarBeam_SteerAngle_381,1.7762
Weight_SonarBeam_Throttle_381,-0.28092
Weight_SonarBeam_SteerAngle_382,9.8691
Weight_SonarBeam_Throttle_382,2.1387
Weight_SonarBeam_SteerAngle_383,-8.5154
Weight_SonarBeam_Throttle_383,1.2531
Weight_SonarBeam_SteerAngle_384,2.8948
Weight_SonarBeam_Throttle_384,5.9323
Weight_SonarBeam_SteerAngle_385,-4.5537
Weight_SonarBeam_Throttle_385,1.1145
Weight_SonarBeam_SteerAngle_386,9.1826
Weight_SonarBeam_Throttle_386,-6.2634
Weight_SonarBeam_SteerAngle_387,-3.5205
Weight_SonarBeam_Throttle_387,-7.4207
Weight_SonarBeam_SteerAngle_388,-9.447
Weight_SonarBeam_Throttle_388,-4.6958
Weight_SonarBeam_SteerAngle_389,-9.9175
Weight_SonarBeam_Throttle_389,1.7977
Weight_SonarBeam_SteerAngle_390,-0.45865
Weight_SonarBeam_Throttle_390,-7.3797
Weight_SonarBeam_SteerAngle_391,2.1193
Weight_SonarBeam_Throttle_391,7.5606
Weight_SonarBeam_SteerAngle_392,-6.4171
Weight_SonarBeam_Throttle_392,-6.5655
Weight_SonarBeam_SteerAngle_393,-0.038013
Weight_SonarBeam_Throttle_393,-5.6643
Weight_SonarBeam_SteerAngle_394,-6.0006
Weight_SonarBeam_Throttle_394,2.9187
Weight_SonarBeam_SteerAngle_395,-5.2894
Weight_SonarBeam_Throttle_395,7.3893
Weight_SonarBeam_SteerAngle_396,3.3854
Weight_SonarBeam_Throttle_396,-8.086
Weight_SonarBeam_SteerAngle_397,-0.55742
Weight_SonarBeam_Throttle_397,9.0962
Weight_SonarBeam_SteerAngle_398,-1.5559
Weight_SonarBeam_Throttle_398,-9.1524
Weight_SonarBeam_SteerAngle_399,2.9459
Weight_SonarBeam_Throttle_399,-8.661
Weight_SonarBeam_SteerAngle_400,-6.942
Weight_SonarBeam_Throttle_400,3.8445
Weight_SonarBeam_SteerAngle_401,6.8033
Weight_SonarBeam_Throttle_401,-1.0818
Weight_SonarBeam_SteerAngle_402,-2.8617
Weight_SonarBeam_Throttle_402,-1.4923
Weight_SonarBeam_SteerAngle_403,8.5494
Weight_SonarBeam_Throttle_403,1.0582
Weight_SonarBeam_SteerAngle_404,7.1491
Weight_SonarBeam_Throttle_404,-4.3477
Weight_SonarBeam_SteerAngle_405,5.317
Weight_SonarBeam_Throttle_405,9.6198
Weight_SonarBeam_SteerAngle_406,-4.9491
Weight_SonarBeam_Throttle_406,-2.5688
Weight_SonarBeam_SteerAngle_407,0.80547
Weight_SonarBeam_Throttle_407,-6.0935
Weight_SonarBeam_SteerAngle_408,3.6602
Weight_SonarBeam_Throttle_408,-0.26225
Weight_SonarBeam_SteerAngle_409,4.6614
Weight_SonarBeam_Throttle_409,-1.5501
Weight_SonarBeam_SteerAngle_410,-6.593
Weight_SonarBeam_Throttle_410,3.6387
Weight_SonarBeam_SteerAngle_411,-5.5033
Weight_SonarBeam_Throttle_411,1.8314
Weight_SonarBeam_SteerAngle_412,-0.18521
Weight_SonarBeam_Throttle_412,6.6606
Weight_SonarBeam_SteerAngle_413,0.0859
Weight_SonarBeam_Throttle_413,-3.9205
Weight_SonarBeam_SteerAngle_414,0.22401
Weight_SonarBeam_Throttle_414,5.0014
Weight_SonarBeam_SteerAngle_415,-9.2617
Weight_SonarBeam_Throttle_415,5.62
Weight_SonarBeam_SteerAngle_416,-6.6439
Weight_SonarBeam_Throttle_416,7.9955
Weight_SonarBeam_SteerAngle_417,-8.5791
Weight_SonarBeam_Throttle_417,2.5315
Weight_SonarBeam_SteerAngle_418,-3.9191
Weight_SonarBeam_Throttle_418,-1.1566
Weight_SonarBeam_SteerAngle_419,-9.5888
Weight_SonarBeam_Throttle_419,-2.244
Weight_SonarBeam_SteerAngle_420,6.2312
Weight_SonarBeam_Throttle_420,-4.4703
Weight_SonarBeam_SteerAngle_421,-9.8332
Weight_SonarBeam_Throttle_421,-5.3237
Weight_SonarBeam_SteerAngle_422,-1.3509
Weight_SonarBeam_Throttle_422,-7.81
Weight_SonarBeam_SteerAngle_423,9.6352
Weight_SonarBeam_Throttle_423,-4.4247
Weight_SonarBeam_SteerAngle_424,-5.4427
Weight_SonarBeam_Throttle_424,-0.35263
Weight_SonarBeam_SteerAngle_425,7.6389
Weight_SonarBeam_Throttle_425,-5.9553
Weight_SonarBeam_SteerAngle_426,-8.5799
Weight_SonarBeam_Throttle_426,-8.6197
Weight_SonarBeam_SteerAngle_427,-5.451
Weight_SonarBeam_Throttle_427,-8.6924
Weight_SonarBeam_SteerAngle_428,4.3031
Weight_SonarBeam_Throttle_428,7.7541
Weight_SonarBeam_SteerAngle_429,3.6409
Weight_SonarBeam_Throttle_429,-2.6163
Weight_SonarBeam_SteerAngle_430,7.9074
Weight_SonarBeam_Throttle_430,0.67398
Weight_SonarBeam_SteerAngle_431,4.7982
Weight_SonarBeam_Throttle_431,-7.7534
Weight_SonarBeam_SteerAngle_432,3.8028
Weight_SonarBeam_Throttle_432,1.6266
Weight_SonarBeam_SteerAngle_433,4.3582
Weight_SonarBeam_Throttle_433,2.5111
Weight_SonarBeam_SteerAngle_434,3.816
Weight_SonarBeam_Throttle_434,-2.0362
Weight_SonarBeam_SteerAngle_435,-5.8018
Weight_SonarBeam_Throttle_435,-7.3609
Weight_SonarBeam_SteerAngle_436,-7.7663
Weight_SonarBeam_Throttle_436,-6.0989
Weight_SonarBeam_SteerAngle_437,8.4247
Weight_SonarBeam_Throttle_437,-6.9121
Weight_SonarBeam_SteerAngle_438,-6.3295
Weight_SonarBeam_Throttle_438,9.9903
Weight_SonarBeam_SteerAngle_439,-2.6688
Weight_SonarBeam_Throttle_439,8.7608
Weight_SonarBeam_SteerAngle_440,2.5935
Weight_SonarBeam_Throttle_440,-3.9113
Weight_SonarBeam_SteerAngle_441,8.2446
Weight_SonarBeam_Throttle_441,6.2529
Weight_SonarBeam_SteerAngle_442,1.7172
Weight_SonarBeam_Throttle_442,4.2082
Weight_SonarBeam_SteerAngle_443,-5.024
Weight_SonarBeam_Throttle_443,7.9195
Weight_SonarBeam_SteerAngle_444,1.5619
Weight_SonarBeam_Throttle_444,4.0255
Weight_SonarBeam_SteerAngle_445,-2.473
Weight_SonarBeam_Throttle_445,1.5879
Weight_SonarBeam_SteerAngle_446,2.38
Weight_SonarBeam_Throttle_446,-1.4202
Weight_SonarBeam_SteerAngle_447,3.4611
Weight_SonarBeam_Throttle_447,-1.5234
Weight_SonarBeam_SteerAngle_448,-0.51064
Weight_SonarBeam_Throttle_448,-5.3191
Weight_SonarBeam_SteerAngle_449,-2.7979
Weight_SonarBeam_Throttle_449,-2.7218
Weight_SonarBeam_SteerAngle_450,-1.1436
Weight_SonarBeam_Throttle_450,3.8933
Weight_SonarBeam_SteerAngle_451,1.5956
Weight_SonarBeam_Throttle_451,6.7752
Weight_SonarBeam_SteerAngle_452,7.4531
Weight_SonarBeam_Throttle_452,-0.1911
Weight_SonarBeam_SteerAngle_453,-2.379
Weight_SonarBeam_Throttle_453,-5.0249
Weight_SonarBeam_SteerAngle_454,-6.6896
Weight_SonarBeam_Throttle_454,-8.365
Weight_SonarBeam_SteerAngle_455,1.886
Weight_SonarBeam_Throttle_455,-7.5049
Weight_SonarBeam_SteerAngle_456,-8.1308
Weight_SonarBeam_Throttle_456,0.44401
Weight_SonarBeam_SteerAngle_457,-3.1529
Weight_SonarBeam_Throttle_457,9.8799
Weight_SonarBeam_SteerAngle_458,-0.82224
Weight_SonarBeam_Throttle_458,-8.6237
Weight_SonarBeam_SteerAngle_459,-2.512
Weight_SonarBeam_Throttle_459,-2.4718
Weight_SonarBeam_SteerAngle_460,-3.1707
Weight_SonarBeam_Throttle_460,9.8706
Weight_SonarBeam_SteerAngle_461,-5.9531
Weight_SonarBeam_Throttle_461,-1.3685
Weight_SonarBeam_SteerAngle_462,-0.34267
Weight_SonarBeam_Throttle_462,-7.7405
Weight_SonarBeam_SteerAngle_463,-9.3485
Weight_SonarBeam_Throttle_463,8.3652
Weight_SonarBeam_SteerAngle_464,8.651
Weight_SonarBeam_Throttle_464,3.9849
Weight_SonarBeam_SteerAngle_465,-5.7273
Weight_SonarBeam_Throttle_465,-7.0948
Weight_SonarBeam_SteerAngle_466,7.3076
Weight_SonarBeam_Throttle_466,-3.1688
Weight_SonarBeam_SteerAngle_467,9.7204
Weight_SonarBeam_Throttle_467,7.9465
Weight_SonarBeam_SteerAngle_468,-9.5448
Weight_SonarBeam_Throttle_468,-8.3848
Weight_SonarBeam_SteerAngle_469,7.5549
Weight_SonarBeam_Throttle_469,-1.425
Weight_SonarBeam_SteerAngle_470,-7.8053
Weight_SonarBeam_Throttle_470,-2.6017
Weight_SonarBeam_SteerAngle_471,-2.5063
Weight_SonarBeam_Throttle_471,-8.8909
Weight_SonarBeam_SteerAngle_472,-2.5519
Weight_SonarBeam_Throttle_472,-3.0263
Weight_SonarBeam_SteerAngle_473,2.2248
Weight_SonarBeam_Throttle_473,-2.2828
Weight_SonarBeam_SteerAngle_474,-6.1349
Weight_SonarBeam_Throttle_474,-8.4204
Weight_SonarBeam_SteerAngle_475,-5.4504
Weight_SonarBeam_Throttle_475,5.6989
Weight_SonarBeam_SteerAngle_476,-8.2945
Weight_SonarBeam_Throttle_476,-2.2714
Weight_SonarBeam_SteerAngle_477,8.9156
Weight_SonarBeam_Throttle_477,-2.3169
Weight_SonarBeam_SteerAngle_478,-0.85405
Weight_SonarBeam_Throttle_478,-1.8174
Weight_SonarBeam_SteerAngle_479,-7.4564
Weight_SonarBeam_Throttle_479,1.6939
Weight_SonarBeam_SteerAngle_480,-2.6302
Weight_SonarBeam_Throttle_480,8.1144
Weight_SonarBeam_SteerAngle_481,-6.2213
Weight_SonarBeam_Throttle_481,8.6914
Weight_SonarBeam_SteerAngle_482,1.6852
Weight_SonarBeam_Throttle_482,-5.6557
Weight_SonarBeam_SteerAngle_483,-0.91145
Weight_SonarBeam_Throttle_483,-7.0718
Weight_SonarBeam_SteerAngle_484,-4.0437
Weight_SonarBeam_Throttle_484,-5.1258
Weight_SonarBeam_SteerAngle_485,5.6891
Weight_SonarBeam_Throttle_485,1.3855
Weight_SonarBeam_SteerAngle_486,-4.0286
Weight_SonarBeam_Throttle_486,7.7739
Weight_SonarBeam_SteerAngle_487,6.8095
Weight_SonarBeam_Throttle_487,8.352
Weight_SonarBeam_SteerAngle_488,4.3429
Weight_SonarBeam_Throttle_488,7.4507
Weight_SonarBeam_SteerAngle_489,-2.343
Weight_SonarBeam_Throttle_489,7.253
Weight_SonarBeam_SteerAngle_490,-9.4113
Weight_SonarBeam_Throttle_490,4.2495
Weight_SonarBeam_SteerAngle_491,-8.9793
Weight_SonarBeam_Throttle_491,8.3265
Weight_SonarBeam_SteerAngle_492,6.7566
Weight_SonarBeam_Throttle_492,-9.9834
Weight_SonarBeam_SteerAngle_493,1.0492
Weight_SonarBeam_Throttle_493,1.9947
Weight_SonarBeam_SteerAngle_494,-3.5299
Weight_SonarBeam_Throttle_494,-8.8123
Weight_SonarBeam_SteerAngle_495,-2.4459
Weight_SonarBeam_Throttle_495,5.0324
Weight_SonarBeam_SteerAngle_496,4.6979
Weight_SonarBeam_Throttle_496,-5.0416
Weight_SonarBeam_SteerAngle_497,-6.1583
Weight_SonarBeam_Throttle_497,-0.29759
Weight_SonarBeam_SteerAngle_498,7.4329
Weight_SonarBeam_Throttle_498,0.7083
Weight_SonarBeam_SteerAngle_499,-5.9541
Weight_SonarBeam_Throttle_499,-9.6809
